"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_rivulatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_sexfasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_spilotoceps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_stictus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_tauvina","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_timorensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_trophis","DD","No"
"West Central Australian Shelf","DiBattista_16S","Epinephelus_tukula","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Equulites_elongatus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Equulites_leuciscus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Equulites_moretoniensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Erisphex_aniarus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Erosa_erosa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Etelis_carbunculus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Etelis_coruscans","LC","No"
"West Central Australian Shelf","DiBattista_16S","Etelis_radiosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Etrumeus_sadina","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eubalichthys_bucephalus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eubalichthys_caeruleoguttatus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Eubalichthys_cyanoura","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eubalichthys_mosaicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eubalichthys_quadrispinis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eubleekeria_splendens","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eugnathogobius_stictos","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Euleptorhamphus_viridis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Eumegistus_illustris","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Eupetrichthys_angustipes","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Euristhmus_lepturus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Euristhmus_microceps","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Euristhmus_microphthalmus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Euristhmus_nudiceps","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Euristhmus_sandrae","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Eurypegasus_draconis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eurypharynx_pelecanoides","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eurypleuron_owasianum","DD","No"
"West Central Australian Shelf","DiBattista_16S","Eustomias_bulbornatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eustomias_enbarbatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eustomias_schmidti","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eusurculus_pistillum","LC","No"
"West Central Australian Shelf","DiBattista_16S","Euthynnus_affinis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Evermannella_balbo","LC","No"
"West Central Australian Shelf","DiBattista_16S","Evermannella_indica","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eviota_albolineata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_bimaculata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_distigma","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_guttata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eviota_infulata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_inutilis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_melasma","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_nebulosa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_pardalota","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_prasina","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Eviota_pseudostigma","DD","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_queenslandica","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_sebreei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_smaragdus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_storthynx","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_zebrina","LC","No"
"West Central Australian Shelf","DiBattista_16S","Eviota_zonura","LC","No"
"West Central Australian Shelf","DiBattista_16S","Evynnis_tumifrons","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Exallias_brevis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Exocoetus_monocirrhus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Exocoetus_obtusirostris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Exocoetus_volitans","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Exyrias_belissimus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Favonigobius_exquisitus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Favonigobius_lateralis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Favonigobius_melanobranchus","NT","No"
"West Central Australian Shelf","DiBattista_16S","Favonigobius_reichei","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Feia_nota","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Feia_nympha","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Feroxodon_multistriatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Festucalex_erythraeus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Festucalex_scalaris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Filicampus_tigris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Fistularia_commersonii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Fistularia_petimba","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Flagellostomias_boureei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Foa_albimaculosa","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Foa_brachygramma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Foa_fo","LC","No"
"West Central Australian Shelf","DiBattista_16S","Foetorepus_calauropomus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Foetorepus_paxtoni","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Foetorepus_phasis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Forcipiger_flavissimus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Forcipiger_longirostris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Fowleria_aurita","LC","No"
"West Central Australian Shelf","DiBattista_16S","Fowleria_marmorata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Fowleria_vaiulae","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Fowleria_variegata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Fusigobius_duospilus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Fusigobius_inframaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Fusigobius_maximus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Fusigobius_neophytus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gadella_norops","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Gadomus_pepperi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Galaxias_maculatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gambusia_affinis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gasterochisma_melampus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gazza_dentex","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Gazza_minuta","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gempylus_serpens","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gephyroberyx_darwinii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gerres_erythrourus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gerres_filamentosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gerres_longirostris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gerres_macracanthus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Gerres_oblongus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gerres_oyena","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gerres_subfasciatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Girella_tephraeops","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Girella_zebra","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Glaucosoma_buergeri","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Glaucosoma_hebraicum","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Glaucosoma_magnificum","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Glaucosoma_scapulare","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Glossamia_aprion","LC","No"
"West Central Australian Shelf","DiBattista_16S","Glossogobius_aureus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Glossogobius_circumspectus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Glossogobius_giuris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Glyptauchen_panduratus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Glyptoparus_delicatulus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gnathanacanthus_goetzeei","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Gnathanodon_speciosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gnathodentex_aureolineatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gnatholepis_anjerensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gnatholepis_argus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Gnatholepis_cauerensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gnathophis_habenatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gobiodon_citrinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gobiodon_histrio","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gobiodon_quinquestrigatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gobiodon_rivulatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gobiodon_unicolor","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Gobiopsis_exigua","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gobiopsis_macrostoma","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Gomphosus_varius","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gonichthys_barnesi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gonichthys_cocco","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gonorynchus_gonorynchus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gonorynchus_greyi","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Gonostoma_atlanticum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gracila_albomarginata","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Grammatobothus_pennatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Grammatobothus_polyophthalmus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Grammatorcynus_bicarinatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Grammatorcynus_bilineatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Grammicolepis_brachiusculus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Grammistes_sexlineatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Grammistops_ocellatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gunnellichthys_curiosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gunnellichthys_monostigma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gunnellichthys_pleurotaenia","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnapistes_marmoratus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnapogon_philippinus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Gymnocaesio_gymnoptera","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnocranius_elongatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnocranius_grandoculis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnocranius_griseus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnomuraena_zebra","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnosarda_unicolor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnoscopelus_piabilis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_afer","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_berndti","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_breedeni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_buroensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_cephalospilus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_chilospilus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_cribroris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_enigmaticus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_eurostus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_favagineus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_fimbriatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_flavimarginatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_fuscomaculatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_javanicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_longinquus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_margaritophorus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_mccoskeri","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_melatremus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_meleagris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_minor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_moluccensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_monochrous","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_nudivomer","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_phasmatodes","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_pictus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_pindae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_prasinus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_pseudothyrsoideus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_richardsonii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_robinsi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_rueppelliae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Gymnothorax_thyrsoideus","LC","Yes"
