"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","Miya_12S","Spratelloides_gracilis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Spratelloides_robustus","LC","No"
"East Central Australian Shelf","Miya_12S","Sprattus_novaehollandiae","LC","No"
"East Central Australian Shelf","Miya_12S","Squalogadus_modificatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Squamicreedia_obtusa","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Stanulus_seychellensis","LC","No"
"East Central Australian Shelf","Miya_12S","Stanulus_talboti","LC","No"
"East Central Australian Shelf","Miya_12S","Stegastes_apicalis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Stegastes_fasciolatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Stegastes_gascoynei","LC","No"
"East Central Australian Shelf","Miya_12S","Stegastes_nigricans","LC","Yes"
"East Central Australian Shelf","Miya_12S","Stemonosudis_rothschildi","LC","No"
"East Central Australian Shelf","Miya_12S","Sternoptyx_diaphana","LC","No"
"East Central Australian Shelf","Miya_12S","Sternoptyx_obscura","LC","No"
"East Central Australian Shelf","Miya_12S","Sternoptyx_pseudobscura","LC","No"
"East Central Australian Shelf","Miya_12S","Sternoptyx_pseudodiaphana","LC","No"
"East Central Australian Shelf","Miya_12S","Stethojulis_bandanensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Stethojulis_interrupta","LC","Yes"
"East Central Australian Shelf","Miya_12S","Stethojulis_strigiventer","LC","Yes"
"East Central Australian Shelf","Miya_12S","Stethojulis_trilineata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sticharium_clarkae","LC","No"
"East Central Australian Shelf","Miya_12S","Sticharium_dorsale","LC","No"
"East Central Australian Shelf","Miya_12S","Stigmatopora_argus","LC","No"
"East Central Australian Shelf","Miya_12S","Stigmatopora_nigra","LC","No"
"East Central Australian Shelf","Miya_12S","Stolephorus_andhraensis","LC","No"
"East Central Australian Shelf","Miya_12S","Stolephorus_carpentariae","LC","No"
"East Central Australian Shelf","Miya_12S","Stolephorus_commersonnii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Stolephorus_indicus","LC","No"
"East Central Australian Shelf","Miya_12S","Stomias_affinis","LC","No"
"East Central Australian Shelf","Miya_12S","Stomias_longibarbatus","LC","No"
"East Central Australian Shelf","Miya_12S","Stomias_nebulosus","LC","No"
"East Central Australian Shelf","Miya_12S","Strongylura_incisa","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Strongylura_leiura","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Strongylura_strongylura","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Strophidon_sathete","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sueviota_larsonae","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Suezichthys_arquatus","LC","No"
"East Central Australian Shelf","Miya_12S","Suezichthys_aylingi","LC","No"
"East Central Australian Shelf","Miya_12S","Suezichthys_devisi","LC","No"
"East Central Australian Shelf","Miya_12S","Suezichthys_gracilis","LC","No"
"East Central Australian Shelf","Miya_12S","Suezichthys_notatus","LC","No"
"East Central Australian Shelf","Miya_12S","Sufflamen_bursa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sufflamen_chrysopterum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sufflamen_fraenatum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Suggrundus_macracanthus","LC","No"
"East Central Australian Shelf","Miya_12S","Sunagocia_arenicola","LC","No"
"East Central Australian Shelf","Miya_12S","Sunagocia_otaitensis","LC","No"
"East Central Australian Shelf","Miya_12S","Symbolophorus_barnardi","LC","No"
"East Central Australian Shelf","Miya_12S","Symbolophorus_evermanni","LC","No"
"East Central Australian Shelf","Miya_12S","Symphorichthys_spilurus","LC","No"
"East Central Australian Shelf","Miya_12S","Symphorus_nematophorus","LC","No"
"East Central Australian Shelf","Miya_12S","Symphurus_australis","DD","No"
"East Central Australian Shelf","Miya_12S","Synagrops_japonicus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synagrops_philippinensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Synanceia_horrida","LC","No"
"East Central Australian Shelf","Miya_12S","Synanceia_verrucosa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synaphobranchus_affinis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synaphobranchus_brevidorsalis","LC","No"
"East Central Australian Shelf","Miya_12S","Synaphobranchus_kaupii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synaphobranchus_oregoni","LC","No"
"East Central Australian Shelf","Miya_12S","Synchiropus_morrisoni","LC","No"
"East Central Australian Shelf","Miya_12S","Synchiropus_ocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Synchiropus_rameus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Synchiropus_splendidus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synclidopus_macleayanus","LC","No"
"East Central Australian Shelf","Miya_12S","Syngnathoides_biaculeatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synodus_binotatus","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_dermatogenys","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synodus_doaki","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_hoshinonis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Synodus_jaculum","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_macrops","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_myops","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Synodus_rubromarmoratus","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_sageneus","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_similis","LC","No"
"East Central Australian Shelf","Miya_12S","Synodus_variegatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Taaningichthys_bathyphilus","LC","No"
"East Central Australian Shelf","Miya_12S","Taenianotus_triacanthus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Taenioides_cirratus","DD","Yes"
"East Central Australian Shelf","Miya_12S","Taenioides_mordax","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Taeniopsetta_ocellata","LC","No"
"East Central Australian Shelf","Miya_12S","Takifugu_oblongus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Talismania_antillarum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Talismania_longifilis","LC","No"
"East Central Australian Shelf","Miya_12S","Taractichthys_longipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Tathicarpus_butleri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tauredophidium_hextii","LC","No"
"East Central Australian Shelf","Miya_12S","Tentoriceps_cristatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Terapon_jarbua","LC","Yes"
"East Central Australian Shelf","Miya_12S","Terapon_puta","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Terapon_theraps","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tetractenos_glaber","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tetractenos_hamiltoni","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tetragonurus_atlanticus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tetragonurus_cuvieri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tetrapturus_angustirostris","DD","Yes"
"East Central Australian Shelf","Miya_12S","Tetrosomus_concatenatus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Tetrosomus_gibbosus","LC","No"
"East Central Australian Shelf","Miya_12S","Tetrosomus_reipublicae","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Thalassoma_amblycephalum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thalassoma_hardwicke","LC","No"
"East Central Australian Shelf","Miya_12S","Thalassoma_jansenii","LC","No"
"East Central Australian Shelf","Miya_12S","Thalassoma_lunare","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thalassoma_lutescens","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thalassoma_nigrofasciatum","LC","No"
"East Central Australian Shelf","Miya_12S","Thalassoma_purpureum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thalassoma_quinquevittatum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thalassoma_trilobatum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thamnaconus_analis","DD","No"
"East Central Australian Shelf","Miya_12S","Thamnaconus_hypargyreus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thamnaconus_modestoides","LC","No"
"East Central Australian Shelf","Miya_12S","Thamnaconus_tessellatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thryssa_aestuaria","LC","No"
"East Central Australian Shelf","Miya_12S","Thryssa_baelama","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thryssa_hamiltonii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thryssa_kammalensis","DD","Yes"
"East Central Australian Shelf","Miya_12S","Thryssa_setirostris","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thunnus_alalunga","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thunnus_albacares","LC","Yes"
"East Central Australian Shelf","Miya_12S","Thunnus_maccoyii","EN","Yes"
"East Central Australian Shelf","Miya_12S","Thunnus_obesus","VU","Yes"
"East Central Australian Shelf","Miya_12S","Thunnus_orientalis","NT","Yes"
"East Central Australian Shelf","Miya_12S","Thunnus_tonggol","DD","Yes"
"East Central Australian Shelf","Miya_12S","Thymichthys_verrucosus","DD","No"
"East Central Australian Shelf","Miya_12S","Thyrsites_atun","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Thyrsitoides_marleyi","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Thysanophrys_celebica","LC","No"
"East Central Australian Shelf","Miya_12S","Thysanophrys_chiltonae","LC","No"
"East Central Australian Shelf","Miya_12S","Thysanophrys_cirronasa","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Torquigener_altipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Torquigener_andersonae","LC","No"
"East Central Australian Shelf","Miya_12S","Torquigener_hicksi","DD","No"
"East Central Australian Shelf","Miya_12S","Torquigener_hypselogeneion","LC","Yes"
"East Central Australian Shelf","Miya_12S","Torquigener_pallimaculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Torquigener_perlevis","LC","No"
"East Central Australian Shelf","Miya_12S","Torquigener_pleurogramma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Torquigener_squamicauda","LC","No"
"East Central Australian Shelf","Miya_12S","Torquigener_tuberculiferus","LC","No"
"East Central Australian Shelf","Miya_12S","Torquigener_whitleyi","LC","No"
"East Central Australian Shelf","Miya_12S","Tosana_niwae","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Trachichthys_australis","LC","No"
"East Central Australian Shelf","Miya_12S","Trachinops_taeniatus","LC","No"
"East Central Australian Shelf","Miya_12S","Trachinotus_anak","DD","No"
"East Central Australian Shelf","Miya_12S","Trachinotus_baillonii","LC","No"
"East Central Australian Shelf","Miya_12S","Trachinotus_blochii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Trachinotus_botla","LC","No"
"East Central Australian Shelf","Miya_12S","Trachinotus_coppingeri","LC","No"
"East Central Australian Shelf","Miya_12S","Trachipterus_jacksonensis","LC","No"
"East Central Australian Shelf","Miya_12S","Trachipterus_trachypterus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Trachonurus_gagates","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Trachonurus_sentipellis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Trachurus_declivis","LC","No"
"East Central Australian Shelf","Miya_12S","Trachurus_murphyi","DD","No"
"East Central Australian Shelf","Miya_12S","Trachurus_novaezelandiae","LC","No"
"East Central Australian Shelf","Miya_12S","Trachurus_symmetricus","LC","No"
"East Central Australian Shelf","Miya_12S","Trachurus_trachurus","VU","Yes"
"East Central Australian Shelf","Miya_12S","Trachypoma_macracanthus","LC","No"
"East Central Australian Shelf","Miya_12S","Trachyrhamphus_bicoarctatus","LC","No"
"East Central Australian Shelf","Miya_12S","Trachyrhamphus_longirostris","LC","No"
"East Central Australian Shelf","Miya_12S","Trachyrincus_longirostris","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Trachyrincus_scabrus","LC","No"
"East Central Australian Shelf","Miya_12S","Trachyscorpia_eschmeyeri","LC","No"
"East Central Australian Shelf","Miya_12S","Trachystoma_petardi","LC","No"
"East Central Australian Shelf","Miya_12S","Tragulichthys_jaculiferus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Triacanthodes_ethiops","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Triacanthus_biaculeatus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Trichiurus_lepturus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Trichonotus_setiger","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tridentiger_trigonocephalus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Trimma_caesiura","LC","Yes"
"East Central Australian Shelf","Miya_12S","Trimma_emeryi","LC","No"
"East Central Australian Shelf","Miya_12S","Trimma_hoesei","LC","No"
"East Central Australian Shelf","Miya_12S","Trimma_milta","LC","No"
"East Central Australian Shelf","Miya_12S","Trimma_necopina","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Trimma_okinawae","LC","No"
"East Central Australian Shelf","Miya_12S","Trimma_stobbsi","LC","No"
"East Central Australian Shelf","Miya_12S","Trimma_taylori","LC","No"
"East Central Australian Shelf","Miya_12S","Trimma_tevegae","LC","No"
"East Central Australian Shelf","Miya_12S","Trimmatom_nanus","LC","No"
"East Central Australian Shelf","Miya_12S","Trinorfolkia_clarkei","LC","No"
"East Central Australian Shelf","Miya_12S","Triodon_macropterus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Triphoturus_nigrescens","LC","Yes"
"East Central Australian Shelf","Miya_12S","Tripodichthys_angustifrons","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tripodichthys_blochii","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tripterophycis_gilchristi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tripterophycis_svetovidovi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Triso_dermopterus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Trixiphichthys_weberi","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Tubbia_tasmanica","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tydemania_navigatoris","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tylosurus_crocodilus_crocodilus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Tylosurus_gavialoides","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Ucla_xenogrammus","LC","No"
"East Central Australian Shelf","Miya_12S","Ulua_aurochs","LC","No"
"East Central Australian Shelf","Miya_12S","Upeneichthys_lineatus","LC","No"
"East Central Australian Shelf","Miya_12S","Upeneichthys_vlamingii","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Upeneus_asymmetricus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Upeneus_australiae","LC","No"
"East Central Australian Shelf","Miya_12S","Upeneus_filifer","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Upeneus_francisi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Upeneus_japonicus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Upeneus_luzonius","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Upeneus_moluccensis","LC","No"
"East Central Australian Shelf","Miya_12S","Upeneus_sulphureus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Upeneus_sundaicus","LC","No"
"East Central Australian Shelf","Miya_12S","Upeneus_tragula","LC","Yes"
"East Central Australian Shelf","Miya_12S","Upeneus_vittatus","LC","No"
"East Central Australian Shelf","Miya_12S","Uranoscopus_affinis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Uranoscopus_cognatus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Uranoscopus_sulphureus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Uraspis_uraspis","LC","No"
"East Central Australian Shelf","Miya_12S","Urocampus_carinirostris","LC","No"
"East Central Australian Shelf","Miya_12S","Uroconger_lepturus","LC","Yes"
